3.3736 12.4924 2
12.2436 39.7367 2
3.4636 19.9967 1
2.6836 15.8747 1
3.2636 19.4976 1
6.1236 19.4976 2
7.5236 24.5014 2
6.6437 22.267 2
2.0838 13.292 1
4.2537 25.7409 1
7.8637 25.7409 2
2.6937 16.9634 1
4.8937 16.9634 2
12.3337 41.0111 2
5.4637 33.4569 1
9.9237 33.4569 2
2.5437 15.7552 1
4.7337 15.7552 2
2.1737 13.5266 1
4.0437 13.5266 2
5.9037 20.0455 2
3.2137 20.0455 1
4.1137 25.5232 1
7.4737 25.5232 2
10.0837 33.3049 2
5.4537 33.3049 1
12.0837 40.6862 2
4.3237 26.5634 1
7.9937 26.5634 2
10.4437 33.7049 2
2.5737 15.4154 1
6.5537 22.4771 2
3.6437 22.4771 1
4.5239 27.8266 1
8.2739 27.8266 2
5.4437 19.0489 2
3.0937 19.0489 1
8.2839 27.3994 2
12.1337 39.6266 2
13.0937 43.2878 2
10.8837 36.5113 2
7.3037 23.7654 2
4.0537 23.7654 1
9.0538 29.8304 2
1.9937 13.7222 1
3.7037 13.7222 2
3.0937 19.7703 1
4.5837 28.2407 1
5.6737 18.3439 2
3.1437 18.3439 1
6.5237 22.2158 2
3.6237 22.2158 1
8.8037 28.7869 2
3.7437 13.8322 2
6.0537 21.0518 2
8.7737 29.3084 2
7.4337 24.1119 2
4.5072 25.4287 1
8.5272 25.4287 2
2.0272 10.6181 1
3.7572 10.6181 2
4.4872 26.5388 1
8.5072 26.5388 2
2.4672 14.4985 1
5.1872 14.4985 2
2.0972 12.3476 1
4.4772 27.3109 1
3.1972 19.1425 1
0.9972 6.31396 1
11.6374 37.5402 2
1.9574 12.3089 1
4.0574 12.3089 2
6.6572 20.4543 2
4.4374 13.2171 2
6.6374 19.0855 2
10.2972 32.8241 2
10.6172 31.5198 2
8.4572 26.8256 2
6.6873 20.9108 2
3.5973 20.9108 1
0.7472 4.24364 1
2.6372 14.5129 1
5.0872 14.5129 2
3.4672 20.2059 1
6.6072 20.2059 2
3.4072 20.1561 1
6.6472 20.1561 2
6.1072 36.3197 1
11.3972 36.3197 2
4.5972 24.9354 1
8.6272 24.9354 2
9.8472 30.4725 2
1.2572 6.03512 1
12.5472 38.6253 2
2.2972 10.9996 1
10.8072 32.2101 2
1.8372 10.0962 1
3.2572 10.0962 2
1.6893 11.429 1
3.0593 11.429 2
4.1493 14.675 2
6.4093 21.9357 2
4.2993 26.7314 1
4.8393 17.2792 2
2.7393 17.2792 1
1.8194 12.0302 1
3.4593 12.0302 2
2.7293 16.2775 1
4.9193 16.2775 2
2.1693 13.0537 1
3.9393 13.0537 2
3.4493 21.4482 1
6.2193 21.4482 2
8.0693 27.4808 2
8.4893 28.506 2
8.9295 29.2618 2
1.7793 11.9143 1
3.3293 11.9143 2
8.3293 51.2245 1
13.6593 43.6086 2
6.4893 20.6495 2
5.2693 17.1952 2
2.9293 17.1952 1
7.3293 24.4761 2
4.0593 24.4761 1
4.7793 14.694 2
2.6293 14.694 1
5.5393 18.5771 2
3.0793 18.5771 1
5.1293 18.1941 2
8.0693 26.8746 2
1.9493 12.905 1
3.6393 12.905 2
6.4893 22.0286 2
2.4961 13.8823 1
4.7961 13.8823 2
8.2661 24.7609 2
1.4261 8.77896 1
10.8361 34.6836 2
7.1461 22.2209 2
1.5861 9.89955 1
6.1161 17.5974 2
6.8961 21.3315 2
9.2961 29.9562 2
10.7663 34.0041 2
1.1363 7.75263 1
2.4061 14.4169 1
4.6161 14.4169 2
9.9761 30.8444 2
6.5761 19.9407 2
4.2961 24.1836 1
7.6461 24.1836 2
7.5861 22.7384 2
3.0661 18.1811 1
5.7461 18.1811 2
4.1962 12.8832 2
2.2262 12.8832 1
1.4461 8.27475 1
5.9961 19.0749 2
3.1861 19.0749 1
6.2161 37.7583 1
11.8661 37.7583 2
10.6361 34.2277 2
3.4761 18.7175 1
2.9500 19.4179 1
2.1602 14.8804 1
8.7900 29.5515 2
3.6800 23.2451 1
6.8200 23.2451 2
12.6000 40.8992 2
1.6000 11.2283 1
3.1300 11.2283 2
3.3900 21.6497 1
6.2800 21.6497 2
4.4100 28.0736 1
4.3200 14.9928 2
2.2900 14.9928 1
7.3102 23.9674 2
7.0800 22.5301 2
3.2600 19.2925 1
5.9100 19.2925 2
4.7800 16.0244 2
6.6100 20.6085 2
2.9300 18.0376 1
5.5100 18.0376 2
5.7301 18.8049 2
3.0801 18.8049 1
1.9102 10.813 1
6.1700 19.8129 2
9.9700 32.5794 2
3.8102 14.1637 2
8.5600 53.2328 1
6.6000 22.1054 2
8.6200 27.6253 2
2.8416 14.6929 1
5.3116 14.6929 2
1.6516 8.85294 1
6.7316 18.7275 2
6.9516 20.9953 2
2.2016 12.3775 1
9.3618 29.1182 2
0.5218 4.83357 1
2.5516 13.7847 1
7.9016 23.6978 2
9.1916 28.4822 2
9.4916 28.4233 2
4.0316 24.029 1
7.7716 24.029 2
3.0418 8.94902 2
1.4718 8.94902 1
6.8017 20.1542 2
5.1916 15.8271 2
1.5416 8.95262 1
3.0816 8.95262 2
12.2616 38.6781 2
2.6516 13.8844 1
0.5316 4.03249 1
4.3003 12.812 2
2.2703 13.6214 1
4.2703 13.6214 2
6.8303 21.1646 2
1.9705 12.4719 1
9.9203 32.123 2
1.0005 7.53192 1
10.4605 32.8727 2
1.9303 12.4489 1
3.0105 8.69385 2
5.2603 15.687 2
6.2203 19.6817 2
4.2503 13.6708 2
2.3303 13.6708 1
1.5704 9.12827 1
3.0204 9.12827 2
2.2803 7.25278 2
1.3003 7.25278 1
6.6603 20.0235 2
6.5549 20.2133 2
5.1549 31.2737 1
9.7849 31.2737 2
4.5849 25.5491 1
4.4749 14.486 2
2.3049 14.486 1
12.8349 41.0516 2
8.2549 25.5963 2
4.3849 14.3027 2
2.2749 14.3027 1
8.2649 27.0469 2
15.2749 49.4132 2
12.2249 39.5727 2
6.9049 21.3042 2
3.5949 21.3042 1
9.8149 31.0641 2
0.8951 6.99664 1
1.9851 11.8115 1
7.5049 22.7465 2
5.2949 31.0758 1
9.9649 31.0758 2
3.2149 17.8888 1
6.1749 17.8888 2
10.1451 30.3935 2
3.7349 10.1488 2
1.8649 10.1488 1
1.4251 6.37801 1
8.1949 24.3137 2
4.8549 13.6462 2
2.1849 13.6462 1
5.9149 17.7805 2
3.1049 17.7805 1
5.8149 16.8169 2
4.0049 12.5316 2
2.7949 15.4496 1
5.1849 15.4496 2
1.3350 9.55161 1
5.8249 18.5664 2
1.2749 9.27634 1
10.4449 33.5818 2
5.6549 33.5818 1
16.4349 55.323 2
16.1249 51.2798 2
4.7064 17.0076 2
8.9164 29.4654 2
2.8964 18.3354 1
5.2564 18.3354 2
3.7164 23.187 1
6.9864 23.187 2
2.3564 14.9068 1
4.3064 14.9068 2
1.6264 10.9802 1
3.1264 10.9802 2
4.3464 26.4739 1
3.0964 19.0879 1
5.7664 19.0879 2
6.3064 20.1206 2
10.5966 34.515 2
2.0466 13.0985 1
3.7666 13.0985 2
5.9664 19.2944 2
2.3366 14.4996 1
4.4466 14.4996 2
8.4464 26.9473 2
9.6664 31.133 2
7.9464 26.1897 2
4.2664 26.1897 1
6.7965 21.78 2
5.5464 17.3117 2
7.2464 24.9333 2
12.4164 41.3408 2
1.8564 12.2679 1
3.6264 12.2679 2
9.6864 30.9413 2
10.8664 36.3675 2
6.1564 20.5192 2
4.7064 14.9348 2
2.4564 14.9348 1
4.3464 27.7046 1
5.3264 17.8562 2
3.3279 20.9197 1
6.2979 20.9197 2
5.0279 16.2986 2
3.2779 11.4952 2
1.6779 11.4952 1
5.3079 17.0628 2
2.7079 17.0628 1
6.0879 19.9463 2
3.1779 19.9463 1
8.0279 25.9679 2
2.8079 17.4425 1
5.2679 17.4425 2
6.8279 22.6512 2
1.8779 12.3527 1
7.1579 23.7432 2
4.4981 15.6581 2
2.4081 15.6581 1
6.5079 21.6235 2
3.5379 21.6235 1
4.7581 15.7222 2
2.4281 15.7222 1
11.9979 38.3428 2
8.5379 28.0523 2
9.6679 32.0692 2
9.7079 30.664 2
7.8579 26.3474 2
6.3380 21.0279 2
3.3380 21.0279 1
4.9079 15.9021 2
3.2279 21.3416 1
9.7379 32.3723 2
4.0579 13.0433 2
9.1879 30.2419 2
1.6531 11.1553 1
2.9531 11.1553 2
4.9131 16.6998 2
3.2931 11.8485 2
1.8332 11.8485 1
2.7231 16.4706 1
5.0031 16.4706 2
8.1431 27.8934 2
3.9031 13.323 2
6.2731 21.0093 2
7.4733 44.9906 1
1.7731 12.5807 1
7.6631 25.361 2
13.0531 42.9105 2
5.2431 18.6557 2
2.9131 18.6557 1
4.0331 24.2775 1
7.2631 24.2775 2
2.5931 14.4447 1
5.4631 17.7676 2
1.9131 12.0284 1
3.6431 12.0284 2
1.3851 8.59829 1
11.1251 34.248 2
10.5551 33.5461 2
2.8551 8.76936 2
5.3551 16.2139 2
6.4251 19.7559 2
2.8353 9.40389 2
10.3953 32.7453 2
2.2551 13.6461 1
4.3751 13.6461 2
1.0453 7.17328 1
2.0553 7.17328 2
9.7551 30.7766 2
6.5351 20.0916 2
7.6251 24.4669 2
4.2452 13.9377 2
1.4451 9.56625 1
2.9851 9.56625 2
11.8451 39.0861 2
10.6451 35.271 2
2.4351 13.9234 1
4.9251 13.9234 2
6.2425 36.6983 1
11.6925 36.6983 2
7.4825 44.427 1
3.5725 19.8699 1
7.0725 19.8699 2
4.9625 13.1215 2
2.2825 13.1215 1
10.3225 31.8855 2
5.4825 31.8855 1
7.3525 41.6593 1
7.2427 41.8119 1
4.0225 21.9683 1
2.2425 12.7179 1
4.8125 12.7179 2
3.7825 20.9689 1
1.8325 9.0084 1
7.9027 23.9381 2
4.3925 23.9381 1
4.7025 13.3956 2
4.6325 27.5362 1
8.9925 27.5362 2
0.9925 8.13776 1
2.8225 8.13776 2
7.4625 23.5412 2
6.4125 18.8033 2
3.0825 18.8033 1
5.3526 29.4444 1
9.8728 29.4444 2
1.6727 9.20811 1
3.6527 9.20811 2
7.9425 24.2935 2
3.2325 20.3377 1
6.5125 20.3377 2
7.9125 23.9258 2
5.9226 18.3436 2
3.0826 18.3436 1
0.9827 7.06625 1
2.9025 16.2357 1
5.5025 16.2357 2
4.4125 26.1723 1
8.3025 26.1723 2
4.8425 28.9566 1
7.8325 47.7139 1
14.7225 47.7139 2
6.4125 37.5286 1
12.1025 37.5286 2
7.2525 43.3961 1
13.4725 43.3961 2
2.5225 13.6476 1
4.3325 13.6476 2
6.2725 34.6873 1
11.4625 34.6873 2
13.2425 43.0598 2
16.5925 52.6545 2
8.8025 52.6545 1
6.6825 19.4455 2
3.5625 19.4455 1
4.6725 24.8791 1
7.9025 46.2586 1
14.4725 46.2586 2
4.1025 23.3231 1
7.6825 23.3231 2
1.8125 9.41584 1
9.4525 28.903 2
5.0325 28.903 1
14.3625 44.5761 2
6.6525 39.4946 1
12.5725 39.4946 2
0.7627 3.79477 1
6.8825 20.8379 2
3.7625 20.8379 1
6.7204 19.8933 2
8.8904 25.4782 2
4.5104 14.1538 2
2.3704 14.1538 1
4.4404 14.685 2
2.3504 14.685 1
9.2004 27.7597 2
12.3604 40.4159 2
6.9604 22.1448 2
10.0404 32.1103 2
1.1006 6.68809 1
2.0606 12.5426 1
7.5904 23.8918 2
10.0404 32.3993 2
6.2404 19.0879 2
3.8004 10.6305 2
1.9504 10.6305 1
2.8706 6.47678 2
4.9304 12.9646 2
6.0004 17.112 2
5.8904 15.6792 2
2.1504 11.1219 1
4.0904 11.1219 2
1.4905 7.24486 1
6.5804 21.0872 2
1.3804 7.22554 1
16.5804 54.3835 2
6.0404 34.2522 1
7.1536 21.3637 2
2.6136 14.3773 1
13.7536 42.3218 2
7.5336 21.9754 2
4.0536 21.9754 1
2.2136 11.6418 1
4.0136 11.6418 2
6.5936 19.0633 2
3.5036 19.0633 1
1.1636 5.63183 1
6.9138 20.2439 2
4.5636 26.3571 1
4.0236 23.5531 1
7.9136 23.5531 2
1.2336 7.72932 1
3.3136 18.9743 1
8.4236 25.0611 2
3.6436 21.5544 1
3.5437 20.7467 1
6.7637 20.7467 2
3.1838 9.96695 2
9.3836 29.6023 2
1.0438 6.34312 1
7.7736 22.8885 2
4.1236 12.5071 2
8.8236 26.4342 2
4.4587 12.8085 2
0.2087 2.84299 1
12.0787 36.2804 2
6.7987 19.1396 2
1.7887 9.12526 1
7.6387 22.7546 2
2.8687 14.2581 1
5.1087 14.2581 2
10.2789 31.867 2
1.1789 7.08815 1
2.8187 15.901 1
5.1287 15.901 2
9.5087 29.8888 2
1.6989 9.93582 1
3.3189 9.93582 2
7.9687 24.8622 2
6.7488 20.228 2
5.4387 15.0976 2
1.0787 6.7316 1
11.4187 36.0394 2
4.0687 11.2238 2
2.1687 11.2238 1
2.6987 14.6787 1
5.3187 14.6787 2
3.7602 19.8933 1
2.6102 14.1538 1
5.0402 14.1538 2
4.6002 25.9173 1
8.8202 25.9173 2
2.6002 14.685 1
4.7202 14.685 2
8.9902 27.7597 2
12.8202 40.4159 2
7.2902 22.1448 2
10.3402 32.1103 2
1.0604 6.68809 1
2.1604 12.5426 1
4.2104 12.5426 2
10.2702 32.3993 2
3.3102 19.0879 1
6.2602 19.0879 2
10.1604 31.5845 2
1.7702 10.6305 1
3.4502 10.6305 2
2.4004 6.47678 2
1.2604 6.47678 1
8.0002 24.1637 2
4.1502 24.1637 1
2.2602 12.9646 1
2.9502 17.112 1
5.6402 17.112 2
5.5702 15.6792 2
1.9602 11.1219 1
5.0202 13.9647 2
1.4103 7.24486 1
3.0502 16.7988 1
5.9802 16.7988 2
7.0302 21.0872 2
13.0902 40.5987 2
1.4402 7.22554 1
10.8802 32.4893 2
17.1502 54.3835 2
1.8090 11.8396 1
1.3390 9.15651 1
4.6190 15.449 2
1.5391 10.0314 1
3.0590 10.0314 2
2.4290 15.1942 1
4.7290 15.1942 2
3.1590 20.8051 1
3.5990 11.7374 2
6.7290 39.6919 1
6.2490 36.9393 1
2.9490 10.7815 2
1.4990 10.7815 1
7.5290 24.5565 2
9.2591 30.9481 2
2.6190 17.5632 1
4.9590 17.5632 2
3.7390 23.4671 1
6.9690 23.4671 2
2.2890 12.9827 1
5.1690 16.5877 2
4.7890 15.3917 2
1.6190 10.1622 1
5.7905 18.4911 2
3.1307 10.0657 2
1.6407 10.0657 1
8.1505 25.3521 2
5.0707 15.309 2
1.2007 6.48042 1
3.3205 10.6487 2
6.8905 20.6857 2
3.2805 10.0642 2
1.6705 10.0642 1
2.3105 13.7101 1
4.4905 13.7101 2
4.2305 12.6351 2
1.2705 8.68693 1
3.9105 11.5607 2
1.0906 7.98831 1
6.0405 19.4153 2
3.4405 10.964 2
2.4230 12.4628 1
4.5030 12.4628 2
0.1330 0.891393 1
2.7330 13.5891 1
4.8230 13.5891 2
1.6730 8.70599 1
4.1230 22.6051 1
2.4030 13.9566 1
0.9932 6.5218 1
2.9630 15.6189 1
11.3030 35.0899 2
5.7832 15.2843 2
8.3530 24.958 2
1.7632 9.41045 1
3.4332 9.41045 2
9.7130 29.2912 2
4.3730 24.7158 1
7.1431 20.0336 2
4.1430 22.969 1
7.8230 22.969 2
8.2530 24.0593 2
4.2730 24.0593 1
1.3030 5.94596 1
7.0430 41.4194 1
13.5030 41.4194 2
5.5930 30.2697 1
11.8330 35.9208 2
6.2730 35.9208 1
2.2730 10.8152 1
3.9331 19.7488 1
7.7930 44.0942 1
2.7330 14.3891 1
5.6880 16.5367 2
2.8280 16.6654 1
5.3980 16.6654 2
1.4482 7.92701 1
2.7382 7.92701 2
11.3580 33.5587 2
2.4082 13.6801 1
4.6982 13.6801 2
1.8180 9.73251 1
2.9580 9.73251 2
10.1382 30.4467 2
7.5780 21.6705 2
1.9080 10.5346 1
3.9480 10.5346 2
2.5580 14.643 1
4.8480 14.643 2
4.7280 13.468 2
1.4780 9.05818 1
4.2180 12.1495 2
1.0681 6.97612 1
2.2881 6.97612 2
3.0180 9.11877 2
6.9272 21.1274 2
4.7872 14.1539 2
2.5172 14.1539 1
7.3572 21.9291 2
2.0472 11.7124 1
3.9772 11.7124 2
6.3072 19.2755 2
1.0772 6.04885 1
6.8374 20.7301 2
4.2272 23.5262 1
8.0772 23.5262 2
1.4972 7.68844 1
3.4872 18.9181 1
3.7672 21.3688 1
7.2472 21.3688 2
3.6573 20.4136 1
6.9273 20.4136 2
1.1474 5.93267 1
1.8274 5.93267 2
4.1572 12.075 2
2.6824 15.3172 1
5.0624 15.3172 2
4.8524 15.9983 2
9.7324 28.8843 2
7.3324 23.3915 2
1.1226 8.65226 1
4.2526 14.0607 2
1.8424 12.0117 1
3.6124 12.0117 2
2.5726 7.82588 2
3.8124 24.3325 1
4.5624 13.3759 2
5.6624 17.1414 2
5.6224 15.5036 2
2.0224 11.1627 1
2.7425 7.50747 2
7.0524 21.0634 2
2.9524 8.00683 2
8.0590 24.2922 2
2.3590 13.6214 1
4.4790 13.6214 2
6.9990 21.1646 2
7.5790 23.5943 2
2.0492 12.4719 1
10.0490 32.123 2
1.1192 7.53192 1
1.9290 12.4489 1
3.0492 8.69385 2
4.9690 15.687 2
6.1490 19.6817 2
4.0990 13.6708 2
2.1990 13.6708 1
11.0590 35.9761 2
1.4991 9.12827 1
2.5890 7.25278 2
6.6290 20.0235 2
3.8297 20.9396 1
7.1097 20.9396 2
2.4897 13.8873 1
4.9597 13.8873 2
5.6197 32.4776 1
13.7597 42.1137 2
7.5997 42.1137 1
7.5197 21.7456 2
3.9797 21.7456 1
1.8597 11.3434 1
4.0697 11.3434 2
3.4897 19.0988 1
1.0697 5.48713 1
6.9799 20.5518 2
3.7597 20.5518 1
9.1597 26.3277 2
4.7397 26.3277 1
4.2497 23.3795 1
8.2197 23.3795 2
1.2897 7.08661 1
3.5597 18.6675 1
8.8897 24.8074 2
7.4297 21.1982 2
3.8497 21.1982 1
8.8397 24.9586 2
2.2299 9.90862 1
3.7098 20.2209 1
7.1698 20.2209 2
1.9499 9.00757 1
6.8497 18.8452 2
3.6297 18.8452 1
9.6497 29.049 2
5.1597 29.049 1
5.5697 31.9889 1
3.1297 16.416 1
7.9697 22.2251 2
4.1797 22.2251 1
5.7498 31.2178 1
1.2299 5.24295 1
5.2697 27.7034 1
2.2897 11.7694 1
4.6097 25.8483 1
10.5097 31.3421 2
4.1797 22.7909 1
7.8897 22.7909 2
6.6097 38.579 1
12.4797 38.579 2
2.0867 11.379 1
3.8267 11.379 2
4.5567 26.826 1
8.5967 26.826 2
2.5367 15.0368 1
5.0867 15.0368 2
2.2167 12.9592 1
4.5267 27.5801 1
8.5267 27.5801 2
3.3267 19.5689 1
6.1767 19.5689 2
1.0867 7.42658 1
11.6869 37.7443 2
2.1369 12.9312 1
6.6667 20.8631 2
4.2369 13.8873 2
12.4367 39.2545 2
10.3067 33.05 2
8.5367 27.1086 2
6.7368 21.2859 2
0.8467 5.99738 1
5.1567 15.0592 2
6.6667 20.5461 2
6.6967 20.5386 2
9.9567 30.7426 2
2.2067 7.30935 2
1.3567 7.30935 1
2.0467 10.8789 1
3.3167 10.8789 2
4.7993 13.9002 2
6.9493 20.8872 2
7.3293 21.063 2
3.8393 10.5893 2
6.2093 17.8221 2
3.3293 17.8221 1
0.9793 4.75861 1
1.4993 8.78029 1
3.7993 22.7947 1
7.0794 22.0119 2
6.5993 20.6367 2
9.7793 30.7124 2
10.4693 33.5781 2
16.0393 52.312 2
15.0493 47.8036 2
1.5295 6.82381 1
5.8793 17.7731 2
17.8493 56.5266 2
4.0193 12.8187 2
5.2907 28.8822 1
6.1907 35.4923 1
11.8707 35.4923 2
5.4607 29.7658 1
6.4407 18.4204 2
9.9507 30.3079 2
5.3307 30.3079 1
6.1407 18.9457 2
3.2707 18.9457 1
10.1307 32.018 2
17.4507 54.5366 2
13.7007 44.6631 2
4.5007 26.1754 1
1.7409 10.1513 1
11.2607 35.9826 2
5.3209 16.0654 2
8.5307 27.1354 2
4.6307 27.1354 1
5.8707 35.3727 1
6.7407 21.0261 2
3.5007 21.0261 1
1.2709 7.01555 1
3.4707 11.3727 2
1.6607 11.3727 1
5.2207 31.73 1
10.1409 31.73 2
3.0807 9.44031 2
1.4007 9.44031 1
3.4307 20.6539 1
6.6907 20.6539 2
2.1707 13.0622 1
6.4710 17.3568 2
1.1107 6.93597 1
3.0907 9.79673 2
0.7608 5.57338 1
2.7407 14.6951 1
3.1907 17.9015 1
6.2007 17.9015 2
13.5907 42.3164 2
7.2207 42.3164 1
7.5607 22.9207 2
15.4607 49.0257 2
13.1007 41.142 2
6.9707 41.142 1
17.7907 57.1427 2
6.1907 35.203 1
11.6807 35.203 2
1.8407 9.61025 1
3.7307 9.61025 2
13.6907 43.7383 2
11.9907 35.9192 2
5.5907 32.2141 1
15.8007 48.685 2
4.8607 27.062 1
9.2807 27.062 2
5.5808 31.3913 1
3.1797 17.8337 1
6.4697 17.8337 2
1.2097 6.50456 1
3.4497 19.2802 1
5.4597 31.8991 1
10.2297 31.8991 2
2.5897 13.9314 1
8.0597 24.0092 2
3.0797 17.1922 1
4.4897 25.9235 1
1.1299 6.55688 1
5.1197 15.8049 2
9.8899 30.8202 2
2.1897 12.1323 1
3.8899 10.5582 2
2.2099 10.5582 1
0.8099 5.43098 1
6.6697 20.0033 2
3.5297 20.0033 1
4.2097 24.6461 1
7.9197 23.9437 2
6.2597 19.3987 2
3.3197 19.3987 1
7.5497 22.4441 2
4.0497 22.4441 1
2.5998 14.9494 1
4.9498 14.9494 2
1.9797 10.6916 1
6.6797 19.8473 2
3.4697 19.8473 1
3.8197 22.1676 1
7.1897 22.1676 2
12.7997 40.7554 2
6.7497 40.7554 1
10.0197 30.6563 2
5.3297 30.6563 1
11.6997 36.5581 2
6.1997 36.5581 1
1.3497 7.80983 1
2.7397 13.7278 1
4.5797 24.2825 1
5.2716 15.9619 2
2.0416 11.119 1
3.7516 11.119 2
3.3316 18.6506 1
3.6716 21.5855 1
5.0816 30.1705 1
1.8218 10.6961 1
3.4618 10.6961 2
3.1716 18.7549 1
1.1818 6.81879 1
10.2018 32.6938 2
2.1416 12.7674 1
4.0316 12.7674 2
7.1816 22.0315 2
2.6616 16.2118 1
1.9717 11.453 1
2.9616 16.9345 1
6.5116 20.0832 2
3.4216 20.0832 1
6.5616 39.0776 1
12.3516 39.0776 2
2.5756 13.9002 1
4.8956 13.9002 2
3.7456 20.8872 1
7.0756 20.8872 2
10.2456 32.0034 2
7.2856 21.063 2
3.8556 21.063 1
2.0456 10.5893 1
3.9656 10.5893 2
6.2756 17.8221 2
3.3356 17.8221 1
1.0156 4.75861 1
6.4458 19.6325 2
4.1756 24.6336 1
8.0556 24.6336 2
3.4756 20.0873 1
6.4956 20.0873 2
1.3956 8.78029 1
8.6856 26.254 2
3.8356 22.7947 1
7.2956 22.7947 2
3.7357 22.0119 1
7.0857 22.0119 2
1.9958 11.0564 1
9.7056 30.7124 2
13.5856 41.9791 2
14.9356 47.8036 2
1.1258 6.82381 1
8.0756 23.3169 2
2.3256 12.8187 1
4.3956 12.8187 2
8.7856 26.6202 2
7.8456 23.2329 2
1.6306 11.429 1
2.9406 11.429 2
1.8207 12.0302 1
3.2706 12.0302 2
2.7006 16.2775 1
4.9506 16.2775 2
3.9506 13.0537 2
6.8508 43.1966 1
1.7306 11.9143 1
3.3006 11.9143 2
7.5306 23.392 2
5.0706 17.1952 2
4.0206 24.4761 1
7.2706 24.4761 2
4.3906 14.694 2
5.5006 18.5771 2
3.6406 12.905 2
3.6820 22.392 1
6.8120 22.392 2
4.0720 14.5911 2
4.0220 25.1597 1
3.5020 21.804 1
2.4320 15.8066 1
4.1520 25.8874 1
2.6622 17.4727 1
11.7122 38.528 2
4.5322 15.8188 2
2.4022 15.8188 1
6.1120 20.9073 2
7.6320 25.2358 2
8.7820 28.7271 2
6.9720 23.0451 2
2.9521 18.1936 1
5.4521 18.1936 2
4.3720 14.4667 2
5.5120 18.8437 2
5.8920 20.6076 2
7.6289 22.3366 2
1.1489 5.68045 1
2.5089 13.513 1
4.7089 13.513 2
8.4989 26.4637 2
3.2389 17.7429 1
5.9889 17.7429 2
1.5291 7.75837 1
10.5791 32.6011 2
5.0589 14.1196 2
6.9689 20.7791 2
2.8290 15.7533 1
5.4190 15.7533 2
3.9889 10.6709 2
9.3989 28.8832 2
0.7889 6.04561 1
4.3489 11.7488 2
5.5389 16.5718 2
1.4686 9.48805 1
2.6086 9.48805 2
2.0286 13.1963 1
4.0286 13.1963 2
6.2986 20.995 2
2.5986 16.0736 1
3.1586 10.2453 2
1.6287 10.2453 1
2.5586 14.9847 1
4.7486 14.9847 2
3.7086 11.4308 2
1.9786 11.4308 1
6.0586 20.4765 2
3.2786 20.4765 1
4.2686 26.745 1
7.8786 26.745 2
10.4786 35.0552 2
4.4986 27.8049 1
8.2486 27.8049 2
7.1386 22.9502 2
8.6988 28.5752 2
1.6086 9.99598 1
10.7986 35.0365 2
12.2886 39.547 2
13.1786 43.1606 2
3.9786 22.5173 1
10.9786 35.97 2
8.9587 28.8277 2
3.3086 19.7114 1
6.1286 19.7114 2
2.6386 16.0033 1
3.8786 23.6725 1
7.1286 23.6725 2
2.4186 13.2594 1
5.2986 17.452 2
2.9186 17.452 1
7.3086 24.4861 2
5.0086 17.0263 2
2.7186 17.0263 1
7.9586 26.1022 2
1.7786 11.186 1
3.4686 11.186 2
3.4286 21.0834 1
6.1486 21.0834 2
1.7351 9.87324 1
3.2351 9.87324 2
2.9351 16.787 1
3.0051 17.4483 1
1.4151 7.92047 1
5.4151 16.0451 2
2.8251 16.0451 1
7.3753 22.6746 2
2.5351 7.30447 2
1.4951 7.30447 1
2.2051 11.9136 1
7.5352 23.3008 2
4.1453 11.4966 2
1.9953 5.53398 2
0.9653 5.53398 1
9.8151 30.2813 2
10.0951 32.4776 2
2.6251 15.4249 1
12.7451 39.7461 2
1.6751 9.91015 1
4.5751 25.566 1
7.3551 23.1094 2
1.6770 9.32883 1
3.4370 9.32883 2
2.4770 14.739 1
5.2070 14.739 2
0.6470 4.67017 1
2.7470 15.9636 1
5.4970 15.9636 2
5.3570 31.7953 1
10.1570 31.7953 2
3.3470 19.4284 1
2.9170 15.8547 1
1.3670 7.88697 1
7.0970 21.1376 2
1.9672 11.5051 1
11.9472 36.4927 2
6.1770 17.3447 2
3.3072 9.674 2
6.3270 34.6609 1
11.2270 34.6609 2
9.3870 27.9222 2
7.1470 21.5855 2
2.7971 15.4828 1
5.1571 15.4828 2
3.4570 9.22691 2
1.8270 9.22691 1
2.6770 16.0286 1
5.2970 16.0286 2
5.5570 17.3036 2
2.8170 17.3036 1
5.7270 35.2995 1
9.9070 30.8933 2
2.7570 14.2624 1
3.8859 20.9396 1
7.3059 20.9396 2
2.7359 13.8873 1
5.1559 13.8873 2
4.0659 21.7456 1
7.5859 21.7456 2
2.2059 11.3434 1
4.2159 11.3434 2
3.5059 19.0988 1
6.4859 19.0988 2
1.2459 5.48713 1
8.9859 26.3277 2
4.7159 26.3277 1
4.2259 23.3795 1
8.0659 23.3795 2
1.4959 7.08661 1
3.5259 18.6675 1
8.6959 24.8074 2
7.4059 21.1982 2
3.8859 21.1982 1
3.7960 20.2209 1
7.1260 20.2209 2
6.7859 18.8452 2
9.7059 29.049 2
5.8059 16.416 2
10.8559 31.2178 2
1.2761 5.24295 1
2.3359 11.7694 1
3.9659 11.7694 2
8.8759 25.8483 2
10.5059 31.3421 2
7.0065 21.1274 2
4.8465 14.1539 2
2.5665 14.1539 1
10.2565 32.5902 2
7.5165 21.9291 2
2.0365 11.7124 1
3.3565 19.2755 1
6.2665 19.2755 2
1.0365 6.04885 1
6.8767 20.7301 2
4.1765 23.5262 1
8.1865 23.5262 2
1.5165 7.68844 1
3.5565 18.9181 1
